Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1765.00,84.01,84.83,85.11,86.59,84.50,84.48,74.08,114.65,110.60,105.03,98.52,96.38,91.58,83.11,132.30,122.27,109.26,95.97,88.02,86.34,68.94,164.95,138.22,94.21,102.94,88.79,83.66,70.63,149.35,126.46,85.35,81.13,72.17,89.65,43.89,141.47,173.31,108.65,157.63,180.77,151.30,77.82,33.03,31.95,39.96,20.52,26.95,23.06,25.48,16.13,14.56,14.30,14.33,14.07,15.24,15.46,13.90,13.51,14.28,13.62,14.35,13.77,14.31,13.57,13.64,12.96,13.13,12.50,13.21,13.29,14.73,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
1795.50,86.96,87.44,86.85,86.24,84.53,82.31,71.69,108.22,102.72,96.37,89.76,89.46,84.35,77.15,119.26,110.84,100.76,86.32,80.00,78.97,65.63,147.17,120.03,85.06,94.69,81.43,78.62,67.66,130.67,110.62,76.03,76.51,69.08,87.14,40.11,126.73,156.92,101.91,159.71,218.14,145.18,77.82,33.03,30.54,39.96,20.52,26.95,23.06,25.48,16.13,14.56,14.30,14.33,14.07,13.84,15.46,13.90,13.51,14.28,13.62,14.35,13.77,14.31,13.57,13.64,12.96,13.13,12.50,13.21,13.29,14.73,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
1825.50,83.52,83.42,82.78,81.95,80.61,79.72,69.57,100.38,96.78,91.23,85.24,84.41,80.94,74.03,112.77,106.05,96.68,85.06,78.85,76.79,63.10,153.31,133.28,93.29,101.49,86.19,80.59,70.21,156.32,136.05,96.22,95.51,77.01,89.99,39.90,135.52,174.77,118.78,180.79,262.65,175.70,78.64,32.30,30.54,37.55,21.14,25.45,24.74,23.93,16.13,14.56,14.30,14.33,14.07,13.84,15.46,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,14.73,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
1855.50,78.04,78.40,78.08,77.29,76.74,76.60,67.22,108.66,102.53,100.08,88.25,85.84,83.19,75.70,126.68,115.18,105.99,86.96,79.40,77.51,62.62,162.41,124.77,80.18,87.79,76.84,71.74,64.21,122.93,100.85,65.60,69.11,66.14,82.94,43.43,122.51,156.51,94.92,145.78,157.99,171.96,74.34,29.77,27.56,35.41,18.85,23.99,22.19,23.93,16.13,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,14.73,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
1885.00,80.78,80.16,80.27,79.40,77.45,76.60,65.04,101.98,92.91,83.71,78.04,77.14,73.35,66.86,103.45,89.62,79.28,68.94,62.64,65.76,56.16,129.26,92.38,64.72,68.17,62.50,61.05,54.42,102.77,79.67,58.35,57.50,55.33,71.58,40.56,103.55,131.51,72.11,106.93,153.10,142.71,69.43,26.84,27.56,33.21,18.85,22.57,22.19,22.51,16.13,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,14.73,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
1915.00,75.25,74.88,74.99,73.99,70.62,69.73,61.00,85.17,79.30,73.48,70.11,69.71,67.28,63.58,93.41,87.44,80.17,70.74,65.89,67.09,56.48,120.87,97.13,71.74,75.34,66.98,63.78,58.26,93.98,82.33,59.70,60.73,58.26,74.53,40.90,97.42,126.05,68.25,96.81,152.13,156.36,69.48,26.84,24.66,31.47,17.45,22.57,19.94,22.51,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,14.73,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
1945.50,66.80,66.88,67.58,67.22,64.39,69.73,57.66,82.91,78.75,73.08,68.78,69.33,65.31,60.03,87.92,79.98,72.88,62.95,58.82,61.80,53.75,102.62,74.60,56.42,60.28,57.36,55.66,53.21,79.05,60.62,42.27,45.92,49.84,67.19,40.82,80.97,108.77,51.83,70.73,75.34,119.84,64.26,25.40,23.26,29.36,17.45,21.06,19.94,21.11,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,14.73,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
1975.00,65.72,65.72,64.65,64.97,64.30,63.48,56.13,73.13,70.27,66.01,62.60,62.11,59.55,55.39,76.98,70.45,64.60,55.06,52.45,56.11,50.67,96.46,71.97,54.49,58.37,57.36,54.39,52.42,76.51,65.51,47.45,51.03,52.02,66.15,40.82,74.48,103.46,54.56,70.23,132.87,158.88,66.35,25.40,23.26,29.36,17.45,21.06,19.94,21.11,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,14.73,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2004.50,60.31,61.24,60.70,61.04,59.35,59.63,53.93,73.13,67.69,65.02,62.54,63.07,59.61,57.12,78.49,72.76,68.80,61.04,58.06,60.39,52.55,101.41,74.98,58.73,62.88,58.09,56.95,56.04,78.51,67.03,51.01,53.03,53.61,68.39,39.58,70.28,102.14,53.54,67.63,140.73,166.27,64.88,23.99,23.26,27.16,17.45,21.06,19.94,21.11,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,14.73,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2034.50,60.31,57.49,60.70,61.04,56.41,59.63,51.64,70.54,68.36,66.86,62.50,61.53,60.47,55.58,74.34,68.93,64.40,57.68,54.71,55.54,49.90,92.61,67.15,50.95,53.67,51.00,51.57,49.13,68.34,52.23,36.97,40.46,45.13,59.47,38.48,62.64,91.15,44.57,50.68,69.90,120.24,59.07,22.59,21.86,25.74,16.03,19.60,18.53,21.11,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,14.73,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2065.00,58.80,58.90,59.97,60.00,58.26,59.63,53.09,65.18,62.62,61.09,56.30,56.80,54.45,50.17,67.45,61.76,57.17,51.21,48.46,55.54,46.28,85.15,61.34,50.95,49.89,47.46,51.57,49.13,61.41,48.91,37.43,41.78,45.13,61.00,37.03,56.74,84.43,40.63,44.63,47.86,104.16,59.07,22.59,21.86,25.74,16.03,19.60,18.53,19.64,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2095.50,54.93,55.21,56.01,56.13,54.44,54.90,50.61,65.18,62.62,56.04,56.30,52.96,54.45,50.17,64.22,61.76,57.17,51.21,48.46,55.54,46.28,81.79,60.22,50.95,50.40,47.47,51.57,47.99,63.64,48.91,37.43,40.53,41.91,57.71,36.17,52.95,80.71,39.89,43.05,46.11,89.78,55.93,22.59,21.86,24.27,16.03,19.60,18.53,19.64,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2125.00,54.93,55.21,52.13,52.34,51.32,54.90,48.22,59.85,58.26,56.04,56.30,52.96,54.45,50.17,64.22,58.70,54.87,49.77,47.01,55.54,46.28,78.24,58.99,45.74,48.10,45.21,46.37,47.20,60.18,46.68,34.47,37.16,39.71,55.33,36.17,49.86,76.41,37.70,40.83,37.59,95.91,53.69,21.12,20.43,24.27,16.03,19.60,18.53,19.64,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2152.50,51.17,55.21,52.13,52.34,51.32,51.94,48.22,58.24,56.66,54.55,52.65,51.40,50.09,47.16,62.03,57.19,52.96,48.29,45.51,48.67,44.72,75.59,57.26,44.01,44.67,42.00,43.99,43.60,55.69,43.87,32.55,34.56,37.20,53.81,35.23,46.45,71.77,35.58,36.85,31.46,90.37,51.38,21.12,20.43,22.86,16.03,18.19,18.53,19.64,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2183.00,49.70,51.47,50.64,50.91,49.72,50.52,46.76,55.87,54.49,52.17,50.20,49.17,47.90,44.94,58.32,54.89,50.22,45.76,42.98,46.12,42.57,72.32,52.98,42.31,42.17,39.43,42.39,41.44,53.59,41.14,30.79,32.87,37.20,53.81,35.23,43.28,67.05,33.37,33.77,27.52,78.83,51.38,21.12,20.43,22.86,16.03,18.19,17.10,19.64,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2215.00,48.17,49.30,49.23,48.70,48.27,49.11,45.35,53.66,52.19,49.75,47.14,46.96,45.72,42.64,56.05,51.92,47.85,43.62,40.75,43.07,40.20,68.90,49.14,42.31,40.62,39.43,40.71,41.44,51.03,39.40,30.79,32.87,35.44,51.49,36.64,40.78,63.08,31.16,31.48,26.13,83.53,49.21,21.12,20.43,21.40,16.03,18.19,17.10,18.21,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2244.50,46.73,47.10,47.12,46.48,46.78,46.99,43.94,52.22,50.72,48.24,47.14,45.42,44.19,41.12,54.37,51.92,47.85,42.21,40.75,43.07,40.20,68.90,49.75,40.65,40.62,37.89,40.71,41.44,50.64,39.40,29.19,31.09,35.44,49.70,35.05,38.38,59.92,29.75,29.33,25.92,81.83,46.87,19.72,19.04,21.40,16.03,18.19,17.10,18.21,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2274.50,45.17,45.69,47.12,45.05,45.25,44.88,42.46,50.69,49.06,46.46,44.90,43.91,42.68,39.72,52.96,49.71,45.62,42.21,39.25,43.07,38.67,65.05,48.10,40.65,38.43,36.25,39.23,39.18,50.64,37.88,27.79,29.36,33.80,47.37,33.12,36.16,56.80,28.11,27.09,22.18,66.04,43.87,19.72,19.04,21.40,16.03,18.19,17.10,18.21,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,14.35,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2304.50,45.17,45.69,44.93,45.05,43.69,44.88,42.46,49.19,47.60,46.46,43.47,42.41,41.18,39.72,52.96,48.32,44.16,39.81,37.72,40.85,38.67,64.66,46.64,39.03,36.21,34.68,36.92,36.61,47.03,37.88,27.79,29.36,32.33,45.13,33.12,33.94,53.83,28.11,24.80,20.62,54.50,41.62,19.72,19.04,21.40,16.03,16.75,17.10,18.21,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,12.96,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2334.50,43.74,44.28,43.49,43.64,42.26,43.32,41.05,47.72,47.60,44.93,41.52,40.97,41.18,38.19,51.34,46.68,42.75,39.81,37.72,39.30,37.07,61.56,44.81,39.03,36.21,33.25,36.92,36.61,47.27,36.25,26.34,27.85,30.59,42.83,31.30,31.70,51.45,26.66,24.80,20.62,49.89,41.62,19.72,19.04,19.92,14.61,16.75,17.10,18.21,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,12.96,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2364.50,42.09,42.88,42.06,42.21,42.26,41.91,39.60,47.72,46.04,43.42,41.52,40.97,41.18,38.19,49.72,46.68,42.75,37.53,36.31,39.30,37.07,60.14,43.17,39.03,34.72,33.25,34.76,35.16,45.53,34.82,26.34,27.85,30.59,42.83,31.30,31.70,49.97,25.26,23.36,20.62,47.71,40.13,19.72,19.04,19.92,14.61,16.75,17.10,18.21,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,12.96,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,14.45,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,12.18,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2394.50,42.09,41.39,42.06,42.21,40.80,41.91,39.60,46.14,44.61,43.42,40.04,40.97,39.66,36.70,49.72,45.08,41.22,37.53,36.31,39.30,35.50,56.79,41.32,37.57,34.72,31.86,34.76,35.16,45.57,34.82,26.34,27.85,29.13,40.31,30.45,30.28,47.61,25.26,23.36,18.93,46.25,38.53,18.32,17.65,19.92,14.61,16.75,17.10,18.21,14.73,14.56,14.30,14.33,14.07,13.84,14.05,13.90,13.51,12.88,13.62,12.96,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,13.06,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,10.77,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2424.50,40.68,41.39,40.65,40.80,40.80,40.46,38.18,44.68,43.17,41.84,40.04,39.51,39.66,36.70,48.31,43.67,39.82,36.12,34.77,37.86,35.50,56.79,41.97,37.57,33.23,30.31,32.98,35.16,42.64,33.40,24.84,26.38,29.13,40.31,30.45,28.79,45.32,25.26,21.95,18.93,44.85,37.11,18.32,17.65,19.92,14.61,16.75,17.10,18.21,14.73,14.56,14.30,12.93,14.07,13.84,14.05,13.90,13.51,12.88,13.62,12.96,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,13.06,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,10.77,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2454.50,40.68,39.98,40.65,40.80,39.37,40.46,38.18,44.68,43.17,41.84,38.55,39.51,38.12,35.25,46.81,43.67,39.82,36.12,34.77,37.86,35.50,54.49,41.97,37.57,33.23,30.31,32.98,34.28,42.64,33.40,24.84,26.38,29.13,38.46,29.19,28.79,43.92,23.83,21.95,18.93,44.85,37.11,18.32,17.65,19.92,14.61,16.75,15.67,18.21,14.73,14.56,14.30,12.93,14.07,13.84,14.05,13.90,13.51,12.88,13.62,12.96,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,13.06,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,10.77,12.30,11.84,11.72,11.79,11.74,11.79,11.23,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.75,10.47
2484.00,39.13,39.98,39.25,39.35,39.37,38.97,38.18,44.68,43.17,40.33,38.55,39.51,38.12,35.25,46.81,43.67,39.82,34.63,33.30,36.45,33.98,52.85,41.97,36.12,31.78,30.31,32.98,33.60,40.89,31.71,24.84,26.38,27.67,38.46,29.19,28.79,42.27,23.83,20.44,18.93,43.43,35.70,18.32,17.65,18.49,14.61,16.75,15.67,16.81,14.73,14.56,14.30,12.93,14.07,13.84,14.05,13.90,13.51,12.88,13.62,12.96,13.77,14.31,13.57,12.22,12.96,13.13,12.50,13.21,13.29,13.34,14.35,13.69,13.06,14.35,13.90,13.55,12.04,12.30,12.83,13.77,13.92,13.51,13.25,12.37,11.88,11.46,10.77,12.30,11.84,11.72,11.79,11.74,11.15,11.03,12.14,12.22,12.26,11.64,11.23,10.85,9.81,11.31,10.04,10.47
