Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1764.00,10.42,11.36,11.26,11.66,11.71,11.56,11.34,16.36,15.22,16.44,17.01,15.48,16.15,15.38,21.88,19.53,20.53,20.99,19.87,19.76,20.56,45.03,30.87,30.11,28.59,34.74,24.50,21.00,88.54,44.95,49.29,40.03,41.95,71.44,57.26,77.26,95.72,62.11,51.82,49.50,105.54,72.57,114.72,97.51,51.20,53.25,49.76,48.45,47.24,58.11,53.57,48.86,47.23,44.67,33.88,39.68,52.91,50.67,47.94,45.09,44.71,43.17,38.41,45.62,45.00,43.42,41.79,39.41,32.53,25.23,37.31,32.75,34.11,32.04,26.71,20.77,20.43,25.12,23.39,16.39,13.44,14.12,13.26,12.49,12.03,9.97,10.77,9.78,10.09,10.87,11.00,10.42,9.76,10.85,12.03,10.27,10.34,11.27,10.09,9.86,9.63,9.13,9.35,9.66,9.63
1794.50,10.42,11.36,11.26,10.24,11.71,11.56,11.34,14.81,13.67,15.00,17.01,15.48,14.48,15.38,21.88,19.53,19.10,19.48,19.87,18.25,20.56,43.22,29.44,30.11,27.09,33.34,24.50,21.00,80.12,42.65,45.57,36.77,39.50,67.31,54.19,72.40,91.05,59.58,48.46,47.55,101.02,68.66,109.85,92.61,48.95,50.72,47.62,45.94,45.72,55.81,51.39,47.28,45.82,42.46,33.88,37.34,50.80,48.51,46.53,45.09,43.30,40.95,38.41,44.06,43.52,42.01,40.33,39.41,32.53,23.76,33.50,30.54,31.94,30.59,25.30,19.37,18.94,23.61,21.05,16.39,12.04,14.12,11.86,12.49,12.03,9.97,10.77,9.78,10.09,10.87,11.00,10.42,9.76,10.85,9.94,10.27,10.34,11.27,10.09,9.86,9.63,9.13,9.35,9.66,9.63
1824.50,10.42,11.36,11.26,10.24,11.71,10.16,11.34,14.81,13.67,15.00,17.01,13.97,14.48,13.93,20.48,18.04,19.10,19.48,18.43,18.25,19.12,41.80,29.44,28.61,27.09,31.89,23.11,19.56,73.28,41.07,42.20,35.13,38.10,64.76,54.19,67.95,87.26,55.95,45.97,45.24,95.67,64.82,104.45,88.17,46.71,48.54,45.18,43.55,43.28,53.67,49.23,45.74,44.41,40.25,32.39,37.34,49.30,47.08,45.10,42.15,41.86,39.45,36.89,42.63,41.96,40.53,38.83,37.26,32.53,23.76,33.50,29.14,30.51,29.02,25.30,17.93,17.51,21.45,18.80,13.41,12.04,14.12,11.86,12.49,12.03,9.97,10.77,9.78,10.09,10.87,11.00,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
1854.50,10.42,11.36,11.26,10.24,11.71,10.16,11.34,14.81,13.67,15.00,15.58,13.97,14.48,13.93,20.48,18.04,19.10,18.05,18.43,18.25,19.12,40.30,28.02,28.61,25.66,30.49,23.11,19.56,72.29,38.96,42.98,34.69,36.61,61.15,50.63,65.43,83.28,53.44,44.51,45.24,92.28,64.82,100.23,84.48,45.31,46.93,45.18,42.07,41.08,52.02,47.80,44.04,43.00,40.25,30.96,35.09,47.80,45.47,43.67,39.96,40.46,37.93,35.47,41.15,40.53,39.08,37.36,35.54,29.51,22.36,31.29,27.74,29.05,27.54,23.14,16.54,17.51,19.19,15.60,13.41,12.04,12.73,11.86,12.49,12.03,9.97,10.77,9.78,10.09,10.87,11.00,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
1884.50,10.42,11.36,11.26,10.24,11.71,10.16,11.34,14.81,13.67,15.00,15.58,13.97,14.48,13.93,18.93,18.04,17.69,18.05,18.43,16.80,19.12,40.30,28.02,28.61,25.66,30.49,23.11,19.56,72.08,38.96,39.93,33.04,35.15,58.74,50.63,63.11,79.82,52.02,44.51,42.80,89.60,61.36,97.19,82.30,45.31,45.42,43.75,42.07,41.08,50.60,46.36,42.63,41.57,37.91,30.96,35.09,46.31,44.04,42.26,38.56,40.46,37.93,35.47,39.04,38.38,37.59,35.97,34.12,27.38,22.36,29.81,26.34,27.64,26.12,21.00,16.54,17.51,17.78,13.39,11.99,12.04,12.73,11.86,12.49,12.03,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
1914.50,10.42,11.36,11.26,10.24,11.71,10.16,9.94,14.81,13.67,15.00,15.58,13.97,14.48,13.93,18.93,16.62,17.69,18.05,16.97,16.80,19.12,38.01,26.62,27.06,24.21,29.10,21.58,19.56,68.29,36.67,37.62,31.36,35.15,57.10,47.91,60.45,77.25,50.41,41.94,41.12,87.21,58.87,94.12,80.12,42.99,43.75,42.18,39.82,39.67,49.12,44.93,41.22,40.16,37.91,29.54,33.68,44.90,42.63,40.85,38.56,39.04,36.47,34.01,39.04,38.38,36.19,35.97,34.12,27.38,22.36,28.40,24.91,26.22,24.61,21.00,16.54,16.10,15.56,13.39,11.99,12.04,12.73,11.86,12.49,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
1943.50,10.42,11.36,11.26,10.24,11.71,10.16,9.94,14.81,13.67,15.00,15.58,13.97,14.48,13.93,18.93,16.62,17.69,16.56,16.97,16.80,17.72,38.01,25.19,27.06,24.21,29.10,21.58,19.56,61.90,34.78,34.57,29.56,33.67,54.74,46.26,56.71,74.04,47.90,40.07,39.52,84.15,56.97,89.21,76.34,40.83,42.13,40.00,39.82,38.25,46.83,43.52,39.81,38.72,35.72,29.54,32.22,43.49,42.63,39.45,37.14,39.04,35.00,34.01,39.04,38.38,36.19,34.54,34.12,28.84,22.36,26.94,24.91,26.22,24.61,21.00,15.14,16.10,15.56,13.39,11.99,12.04,12.73,11.86,12.49,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
1973.50,10.42,11.36,11.26,10.24,11.71,10.16,9.94,14.81,13.67,15.00,15.58,13.97,14.48,13.93,18.93,16.62,17.69,16.56,16.97,16.80,17.72,35.71,25.19,27.06,22.70,27.62,20.11,19.56,64.42,34.78,36.44,32.66,32.22,52.66,44.83,57.38,69.48,47.90,39.83,39.52,81.88,55.57,85.38,73.45,40.83,42.13,37.82,37.51,36.85,46.83,43.52,38.33,37.31,35.72,28.05,30.80,42.09,41.15,38.05,35.72,37.59,33.60,32.52,36.94,36.27,34.80,33.11,31.99,26.01,20.93,26.94,24.91,24.82,22.26,18.83,15.14,16.10,12.65,11.99,11.99,12.04,12.73,11.86,12.49,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
2004.50,10.42,11.36,11.26,10.24,11.71,10.16,9.94,14.81,13.67,15.00,15.58,13.97,14.48,13.93,18.93,16.62,17.69,16.56,16.97,16.80,17.72,35.71,26.72,27.06,24.38,26.18,20.11,19.56,70.91,36.34,38.82,35.41,34.12,52.42,44.83,60.35,66.89,48.76,42.04,41.47,83.39,55.57,85.38,73.45,42.31,42.13,39.94,38.99,38.29,44.71,42.06,38.33,37.31,35.72,28.05,32.26,40.65,39.70,36.64,34.27,36.16,33.60,31.10,35.54,34.82,33.38,33.11,28.21,22.20,19.49,26.94,23.51,23.39,19.09,16.71,15.14,14.69,12.65,11.99,11.99,12.04,12.73,11.86,12.49,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
2034.50,10.42,9.94,11.26,10.24,11.71,10.16,9.94,14.81,13.67,15.00,15.58,12.52,14.48,13.93,18.93,16.62,17.69,16.56,16.97,16.80,17.72,35.71,28.21,27.06,24.38,26.18,20.11,19.56,76.59,38.16,38.82,36.53,34.12,51.78,42.93,61.90,65.95,48.76,42.04,42.90,81.76,55.57,83.86,73.45,43.72,42.13,39.94,38.99,39.89,44.71,42.06,38.33,37.31,35.72,29.47,33.68,39.22,38.25,36.64,34.27,36.16,31.36,28.83,33.98,33.40,31.94,31.44,24.31,20.11,18.06,25.52,23.51,21.90,16.19,15.29,15.14,14.69,10.54,10.57,10.60,12.04,12.73,11.86,12.49,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
2064.50,10.42,9.94,9.86,10.24,11.71,10.16,9.94,13.34,13.67,13.54,14.07,12.52,12.98,13.93,18.93,16.62,17.69,16.56,16.97,16.80,17.72,35.71,28.21,27.06,24.38,26.18,20.11,19.56,75.12,38.16,41.49,36.53,34.12,52.45,43.59,63.22,65.58,48.76,43.52,42.90,83.27,55.57,83.86,71.93,43.72,43.82,39.94,40.38,39.89,44.71,42.06,38.33,37.31,36.34,29.47,33.68,39.22,38.25,36.64,34.27,36.16,28.49,25.88,32.56,32.01,31.94,29.32,22.00,18.67,18.06,23.36,22.08,19.67,14.10,13.90,13.74,14.69,10.54,10.57,10.60,12.04,12.73,11.86,11.08,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
2094.50,10.42,9.94,9.86,10.24,11.71,10.16,9.94,13.34,13.67,13.54,14.07,12.52,12.98,13.93,20.36,16.62,17.69,16.56,16.97,16.80,17.72,37.99,29.76,27.06,25.81,24.77,20.11,19.56,74.76,42.20,44.66,36.53,34.12,52.45,41.13,64.21,62.91,48.76,45.08,44.31,83.27,56.97,82.32,71.93,45.18,43.82,42.04,40.38,39.89,43.30,42.06,38.33,37.31,36.34,29.47,34.18,39.22,38.25,36.64,34.27,33.92,26.28,23.67,32.56,32.01,30.49,25.61,19.76,17.26,16.61,21.23,19.71,16.67,14.10,13.90,13.74,14.69,10.54,10.57,10.60,10.65,11.33,11.86,11.08,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
2124.50,10.42,9.94,9.86,10.24,11.71,10.16,9.94,13.34,13.67,13.54,14.07,12.52,12.98,13.93,20.36,16.62,17.69,16.56,16.97,15.37,17.72,37.99,29.76,28.47,25.81,24.77,21.50,19.56,72.49,48.05,48.88,38.14,34.12,50.23,41.13,64.21,64.35,50.31,47.24,46.56,85.42,56.97,80.08,70.49,46.68,45.25,43.47,41.81,41.39,43.30,40.60,38.33,37.31,36.34,28.00,29.44,39.22,38.25,36.64,34.27,30.17,24.84,22.20,31.09,32.01,29.04,21.84,17.65,17.26,16.61,18.10,16.71,13.82,12.70,13.90,13.74,13.29,10.54,10.57,10.60,10.65,11.33,11.86,11.08,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
2154.00,10.42,9.94,9.86,10.24,11.71,10.16,9.94,13.34,13.67,13.54,14.07,12.52,12.98,13.93,20.36,16.62,17.69,16.56,16.97,15.37,17.72,40.23,31.21,28.47,27.32,24.77,21.50,19.56,74.50,53.05,51.37,38.84,34.84,50.23,39.59,64.21,65.79,51.79,49.50,46.56,87.57,55.58,80.08,70.49,46.68,46.76,43.47,42.49,40.19,43.30,40.60,39.79,37.31,34.82,26.60,24.88,39.22,38.25,36.64,34.27,27.31,23.39,20.71,31.09,30.61,27.64,19.65,17.65,15.85,16.61,15.04,14.56,13.82,12.70,13.90,13.74,13.29,10.54,10.57,10.60,10.65,11.33,11.86,11.08,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
2184.00,10.42,9.94,9.86,10.24,11.71,10.16,9.94,13.34,13.67,13.54,14.07,12.52,12.98,13.93,20.36,16.62,17.69,16.56,16.97,15.37,17.72,40.23,31.21,28.47,27.32,24.77,21.50,19.56,78.01,53.05,50.09,38.84,34.84,50.23,39.59,62.78,65.79,51.79,49.50,46.56,87.57,54.19,80.08,70.49,46.68,46.76,43.47,42.49,36.31,43.30,40.60,39.79,37.31,33.35,25.13,24.88,39.22,38.25,36.64,34.27,25.80,23.39,20.71,31.09,30.61,27.64,19.65,16.18,15.85,15.08,13.62,13.16,13.82,12.70,13.90,13.74,13.29,10.54,10.57,10.60,10.65,11.33,11.86,11.08,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
2214.50,10.42,9.94,9.86,10.24,11.71,10.16,9.94,13.34,13.67,13.54,14.07,12.52,12.98,13.93,20.36,16.62,16.28,16.56,16.97,15.37,16.29,38.04,29.82,28.47,25.76,24.77,21.50,18.08,76.18,48.08,45.80,35.39,32.67,48.66,39.59,61.12,65.83,50.38,46.77,45.17,85.57,54.19,80.08,69.06,45.13,45.13,43.47,42.49,38.55,43.30,40.60,38.26,35.77,31.74,25.13,22.77,39.22,38.25,36.64,34.27,28.30,21.98,19.31,31.09,30.61,27.64,21.11,16.18,15.85,15.08,13.62,13.16,11.71,12.70,13.90,13.74,13.29,10.54,10.57,10.60,10.65,11.33,11.86,11.08,10.62,9.97,10.77,9.78,10.09,10.87,9.59,10.42,9.76,10.85,9.94,10.27,10.34,9.86,10.09,9.86,9.63,9.13,9.35,9.66,9.63
